Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090023000787-T-p1,Extracellular,Signal peptide,0.0837000012397766,0.031599998474121,0.8514000177383423,0.0631999969482421,0.2883000075817108,0.088699996471405,0.1185000017285347,0.1879000067710876,0.1641999930143356,0.019200000911951
AO090023000803-T-p1,Extracellular|Mitochondrion,,0.402099996805191,0.1006999984383583,0.6273999810218811,0.0296999998390674,0.6966000199317932,0.0015999999595806,0.120899997651577,0.024100000038743,0.0952000021934509,0.0044999998062849
AO090023000811-T-p1,Extracellular,Signal peptide,0.0586000010371208,0.094200000166893,0.6571000218391418,0.0970999971032142,0.1115000024437904,0.0166999995708465,0.3962999880313873,0.2369000017642974,0.193800002336502,0.0118000004440546
AO090023000834-T-p1,Extracellular,Signal peptide,0.0675999969244003,0.0449000000953674,0.7890999913215637,0.1973000019788742,0.1467999964952469,0.0151000004261732,0.2443999946117401,0.232800006866455,0.1869000047445297,0.0096000004559755
AO090023000843-T-p1,Extracellular,Signal peptide,0.1186999976634979,0.0289999991655349,0.934499979019165,0.1143999993801117,0.2390999943017959,0.0182000007480382,0.0544000007212162,0.0830999985337257,0.1504999995231628,0.0104000000283122
AO090023000872-T-p1,Extracellular|Mitochondrion,,0.3610000014305115,0.1055999994277954,0.7587000131607056,0.119499996304512,0.7087000012397766,0.0065000001341104,0.0421000011265277,0.0333000011742115,0.1014999970793724,0.0204000007361173
AO090023000905-T-p1,Extracellular,,0.1494999974966049,0.0980999991297721,0.6675000190734863,0.0684999972581863,0.3788000047206878,0.0878000035881996,0.0494999997317791,0.1263000071048736,0.1280999928712844,0.0035999999381601
AO090023000915-T-p1,Extracellular,Signal peptide,0.1403000056743621,0.0838000029325485,0.8223999738693237,0.0789000019431114,0.428299993276596,0.0403000004589557,0.0976999998092651,0.1066000014543533,0.1090999990701675,0.0096000004559755
AO090023000918-T-p1,Extracellular,Signal peptide,0.0450999997556209,0.0353999994695186,0.9520999789237976,0.1024999991059303,0.3314000070095062,0.0891999974846839,0.0156999994069337,0.0595999993383884,0.0769999995827674,0.0073000001721084
AO090023000919-T-p1,Extracellular,Signal peptide,0.1536999940872192,0.0808999985456466,0.8474000096321106,0.0803000032901763,0.2524000108242035,0.0051000001840293,0.0303000006824731,0.098300002515316,0.0654999986290931,0.0052999998442828
AO090023000944-T-p1,Mitochondrion,,0.2653000056743622,0.3375000059604645,0.2205999940633773,0.1378999948501587,0.5486000180244446,0.0542999990284442,0.0680000036954879,0.0819000005722045,0.1020999997854232,0.0644999966025352
AO090023000952-T-p1,Extracellular,Signal peptide,0.0737999975681305,0.0732000023126602,0.8867999911308289,0.0782999992370605,0.1634999960660934,0.0348999984562397,0.0795999988913536,0.1127000004053115,0.1278000026941299,0.0124000003561377
AO090023000968-T-p1,Cytoplasm|Extracellular,,0.620199978351593,0.1741999983787536,0.9039000272750854,0.2027000039815902,0.5458999872207642,0.0764999985694885,0.1063999980688095,0.0764999985694885,0.1075000017881393,0.2076999992132187
AO090026000003-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6236000061035156,0.3018999993801117,0.438400000333786,0.0948000028729438,0.2176000028848648,0.1162000000476837,0.226500004529953,0.1968999952077865,0.17739999294281,0.3512000143527984
AO090026000043-T-p1,Extracellular,Signal peptide,0.119499996304512,0.0737000033259391,0.8371000289916992,0.0781999975442886,0.2583999931812286,0.0108000002801418,0.0750999972224235,0.0680999979376792,0.1229000017046928,0.0234999991953372
AO090026000063-T-p1,Extracellular,Signal peptide,0.0883999988436698,0.0653000026941299,0.8899000287055969,0.0515000000596046,0.2487999945878982,0.0087999999523162,0.0502999983727932,0.0856000036001205,0.0905999988317489,0.0133999995887279
AO090026000072-T-p1,Extracellular,Signal peptide,0.1464000046253204,0.0340999998152256,0.8813999891281128,0.1118000000715255,0.2278999984264373,0.012699999846518,0.0392000004649162,0.0687000006437301,0.0753000006079673,0.0127999996766448
AO090026000083-T-p1,Mitochondrion,,0.2179999947547912,0.2466000020503997,0.576200008392334,0.1001999974250793,0.6021000146865845,0.0709000006318092,0.032999999821186,0.0683000013232231,0.0759999975562095,0.2045000046491623
AO090026000102-T-p1,Extracellular,Signal peptide,0.0921000018715858,0.0540000014007091,0.8173999786376953,0.0789000019431114,0.1842000037431717,0.0288999993354082,0.0703999996185302,0.1071000024676323,0.1694999933242797,0.009800000116229
AO090026000103-T-p1,Extracellular,Signal peptide,0.1262000054121017,0.0997999981045723,0.7914999723434448,0.1376000046730041,0.1062000021338462,0.0020999999251216,0.2261999994516372,0.1528999954462051,0.2204000055789947,0.017400000244379
AO090026000108-T-p1,Extracellular,Signal peptide,0.0996999964118003,0.0685999989509582,0.8823000192642212,0.0869000032544136,0.3424000144004822,0.0059000002220273,0.0542999990284442,0.0562000013887882,0.0859000012278556,0.0266999993473291
AO090026000115-T-p1,Extracellular,Signal peptide,0.1905000060796737,0.1160999983549118,0.611299991607666,0.0793000012636184,0.3808000087738037,0.097800001502037,0.1077999994158744,0.0432999990880489,0.0700000002980232,0.0120000001043081
AO090026000119-T-p1,Extracellular,Signal peptide,0.2097000032663345,0.1118000000715255,0.5916000008583069,0.0785000026226043,0.3556999862194061,0.0560999996960163,0.2088000029325485,0.2775999903678894,0.1862999945878982,0.0109000001102685
AO090026000122-T-p1,Extracellular,Signal peptide,0.1545999944210052,0.0952000021934509,0.902999997138977,0.0934000015258789,0.3445000052452087,0.0480999983847141,0.0278999991714954,0.0709000006318092,0.093699999153614,0.0308999996632337
AO090026000125-T-p1,Mitochondrion,,0.2718999981880188,0.1351000070571899,0.5741999745368958,0.2626000046730041,0.631600022315979,0.062399998307228,0.1009000018239021,0.1061000004410743,0.0522000007331371,0.0401000007987022
AO090026000127-T-p1,Extracellular,Signal peptide,0.2107000052928924,0.1546999961137771,0.6269000172615051,0.0795999988913536,0.3650999963283539,0.0057000000961124,0.3740000128746032,0.2037999927997589,0.1937000006437301,0.0185000002384185
AO090026000145-T-p1,Extracellular,Signal peptide,0.0938000008463859,0.0571000017225742,0.8436999917030334,0.06700000166893,0.2433999925851822,0.0156999994069337,0.0945999994874,0.1307000070810318,0.1229000017046928,0.0098999999463558
AO090026000148-T-p1,Mitochondrion,,0.4688999950885772,0.3427999913692474,0.4124999940395355,0.063799999654293,0.7631999850273132,0.002600000007078,0.1028999984264373,0.0666999965906143,0.1048000007867813,0.0672999992966651
AO090026000156-T-p1,Extracellular,Signal peptide,0.3174000084400177,0.1030000001192092,0.9229000210762024,0.1642999947071075,0.5074999928474426,0.0571000017225742,0.2887000143527984,0.048200000077486,0.134100005030632,0.0251000002026557
AO090026000195-T-p1,Extracellular,Signal peptide,0.1280000060796737,0.1374000012874603,0.8264999985694885,0.0423000007867813,0.3147999942302704,0.00179999996908,0.1587000042200088,0.2056999951601028,0.2617000043392181,0.0077999997884035
AO090026000198-T-p1,Extracellular,Signal peptide,0.164000004529953,0.050000000745058,0.8342000246047974,0.1436000019311905,0.349700003862381,0.0265999995172023,0.0868000015616417,0.0751999989151954,0.0720999985933303,0.0051000001840293
AO090026000214-T-p1,Extracellular,Signal peptide,0.0829000025987625,0.0467000007629394,0.6674000024795532,0.1238000020384788,0.2790000140666961,0.0087999999523162,0.1517000049352646,0.0921000018715858,0.0791999995708465,0.0211999993771314
AO090026000220-T-p1,Extracellular,Signal peptide,0.2026000022888183,0.095100000500679,0.4541000127792358,0.0581000000238418,0.3653999865055084,0.0252000000327825,0.3605000078678131,0.1392000019550323,0.2003999948501587,0.0199999995529651
AO090026000221-T-p1,Extracellular,,0.2996000051498413,0.2184000015258789,0.7465999722480774,0.0649000033736229,0.5781999826431274,0.0137999998405575,0.0526000000536441,0.0644999966025352,0.0790000036358833,0.0439000017940998
AO090026000252-T-p1,Extracellular,Signal peptide,0.1731999963521957,0.0706000030040741,0.7440999746322632,0.100500002503395,0.4287999868392944,0.0063999998383224,0.1282999962568283,0.1233000010251998,0.1419000029563903,0.0218000002205371
AO090026000257-T-p1,Extracellular,Signal peptide,0.2949000000953674,0.1141000017523765,0.5795999765396118,0.12219999730587,0.4242999851703644,0.0238000005483627,0.2409999966621399,0.1783999949693679,0.1446000039577484,0.016499999910593
AO090026000298-T-p1,Extracellular,,0.2072000056505203,0.1184000000357627,0.5665000081062317,0.1112999990582466,0.5026999711990356,0.0807999968528747,0.261599987745285,0.1726000010967254,0.1715999990701675,0.0533999986946582
AO090026000367-T-p1,Extracellular,Signal peptide,0.3244999945163727,0.1387999951839447,0.5885000228881836,0.0625,0.3977999985218048,0.0037000000011175,0.1489000022411346,0.1440999954938888,0.1255999952554702,0.0208000000566244
AO090026000408-T-p1,Extracellular,Signal peptide,0.2087000012397766,0.0649999976158142,0.8705999851226807,0.0794999971985817,0.4632000029087066,0.0062000001780688,0.1436000019311905,0.1058999970555305,0.1180000007152557,0.0260000005364418
AO090026000428-T-p1,Extracellular,,0.2034000009298324,0.0991000011563301,0.7943000197410583,0.1129999980330467,0.4745999872684479,0.0377999991178512,0.0579999983310699,0.0910999998450279,0.0917999967932701,0.0292000006884336
AO090026000447-T-p1,Extracellular,,0.0487999990582466,0.048700001090765,0.9154000282287598,0.1204999983310699,0.3339000046253204,0.0221999995410442,0.0230000000447034,0.0390999987721443,0.0856999978423118,0.0226000007241964
AO090026000516-T-p1,Extracellular,Signal peptide,0.1178999990224838,0.0612000003457069,0.7578999996185303,0.0658999979496002,0.3118999898433685,0.0353999994695186,0.0685999989509582,0.0535000003874301,0.0878999978303909,0.0052000000141561
AO090026000523-T-p1,Extracellular,Signal peptide,0.17739999294281,0.0728000029921531,0.7585999965667725,0.1374000012874603,0.3476999998092651,0.050900001078844,0.1146999970078468,0.1425999999046325,0.0874999985098838,0.0073000001721084
AO090026000557-T-p1,Extracellular,Signal peptide,0.1177000030875206,0.0649000033736229,0.8737999796867371,0.0808999985456466,0.246299996972084,0.063400000333786,0.0441999994218349,0.0755999982357025,0.128600001335144,0.0236000008881092
AO090026000588-T-p1,Extracellular|Mitochondrion,,0.3488999903202057,0.165800005197525,0.6496999859809875,0.1402000039815902,0.6567999720573425,0.0760999992489814,0.1579000055789947,0.0658999979496002,0.0979000031948089,0.0122999995946884
AO090026000662-T-p1,Extracellular,Signal peptide,0.2299000024795532,0.0930999964475631,0.7853000164031982,0.0851000025868415,0.4546000063419342,0.0190999992191791,0.092799998819828,0.0494999997317791,0.0731000006198883,0.0120000001043081
AO090026000671-T-p1,Extracellular|Mitochondrion,,0.4478999972343445,0.3201000094413757,0.659500002861023,0.0653999969363212,0.7799999713897705,0.0051000001840293,0.0346000008285045,0.0307000000029802,0.0597000010311603,0.0333999991416931
AO090026000680-T-p1,Cytoplasm|Extracellular|Mitochondrion,,0.4812000095844269,0.2027000039815902,0.7466999888420105,0.0498000010848045,0.6808000206947327,0.0052000000141561,0.0335999988019466,0.0419000014662742,0.0449000000953674,0.001700000022538
AO090026000686-T-p1,Extracellular|Mitochondrion,,0.4670999944210052,0.0971999987959861,0.7458000183105469,0.0813999995589256,0.7168999910354614,0.0065999999642372,0.045499999076128,0.0274000000208616,0.0662999972701072,0.0423000007867813
AO090026000748-T-p1,Mitochondrion,,0.4217000007629394,0.2502000033855438,0.3930999934673309,0.0760999992489814,0.7490000128746033,0.0175999999046325,0.0689999982714653,0.0434000007808208,0.0864000022411346,0.0318000018596649
AO090026000757-T-p1,Extracellular,Signal peptide,0.2522000074386596,0.1262000054121017,0.6940000057220459,0.1202000007033348,0.4853000044822693,0.0065999999642372,0.2662000060081482,0.1428000032901764,0.2460999935865402,0.0031000000890344
AO090026000766-T-p1,Extracellular,Signal peptide,0.0707999989390373,0.0820000022649765,0.8835999965667725,0.1176000013947486,0.1700000017881393,0.0223999992012977,0.1518000066280365,0.168500006198883,0.1935999989509582,0.0104999998584389
AO090026000776-T-p1,Extracellular,,0.2504999935626983,0.1545999944210052,0.4271999895572662,0.1479000002145767,0.3928999900817871,0.1979999989271164,0.0881000012159347,0.1071999967098236,0.0834000036120414,0.139500007033348
AO090026000801-T-p1,Extracellular,,0.4002000093460083,0.1026000007987022,0.5569000244140625,0.1172000020742416,0.3761000037193298,0.1102999970316886,0.0627000033855438,0.0408999994397163,0.0667999982833862,0.0129000004380941
AO090026000804-T-p1,Extracellular,Signal peptide,0.2572000026702881,0.1336999982595443,0.5809999704360962,0.1272000074386596,0.508899986743927,0.0126000000163912,0.1832000017166137,0.1991000026464462,0.1858000010251999,0.152999997138977
AO090026000812-T-p1,Extracellular,Signal peptide,0.1094999983906745,0.0434999987483024,0.958899974822998,0.0803999975323677,0.1824000030755996,0.0038000000640749,0.0696000009775161,0.0285999998450279,0.0945999994874,0.0035000001080334
AO090012000006-T-p1,Mitochondrion,,0.2721999883651733,0.2937000095844269,0.5040000081062317,0.1606000065803527,0.5343999862670898,0.1435000002384185,0.0851999968290329,0.068800002336502,0.0522999987006187,0.0322000011801719
AO090012000013-T-p1,Extracellular,Signal peptide,0.062899999320507,0.0368000008165836,0.9376999735832214,0.0957999974489212,0.2822999954223633,0.0037000000011175,0.0571000017225742,0.1240999996662139,0.2020999938249588,0.0190999992191791
AO090012000032-T-p1,Extracellular,,0.4212999939918518,0.1861000061035156,0.5881999731063843,0.1544000059366226,0.5336999893188477,0.1705999970436096,0.0491999983787536,0.0439999997615814,0.1010999977588653,0.0138999996706843
AO090012000041-T-p1,Extracellular,Signal peptide,0.0824000015854835,0.0767000019550323,0.8076000213623047,0.0641999989748001,0.1606000065803527,0.0015999999595806,0.157600000500679,0.1803999990224838,0.1914000064134597,0.0020999999251216
AO090012000042-T-p1,Extracellular,Signal peptide,0.1343999952077865,0.1098999977111816,0.8119000196456909,0.1066000014543533,0.2551999986171722,0.0119000002741813,0.2224999964237213,0.1224000006914138,0.1666000038385391,0.0089999996125698
AO090012000045-T-p1,Extracellular,,0.3686000108718872,0.1110000014305114,0.6510999798774719,0.0760999992489814,0.5260000228881836,0.0176999997347593,0.0882999971508979,0.1321000009775161,0.1105000004172325,0.0273000001907348
AO090012000046-T-p1,Extracellular,Signal peptide,0.244499996304512,0.0878000035881996,0.8482999801635742,0.0617000013589859,0.4988999962806701,0.0258000008761882,0.046399999409914,0.0790000036358833,0.0861999988555908,0.0544999986886978
AO090012000069-T-p1,Extracellular,,0.3553999960422516,0.2064000070095062,0.6173999905586243,0.2194000035524368,0.5993000268936157,0.0215000007301569,0.1292999982833862,0.125900000333786,0.1788000017404556,0.0873000025749206
AO090012000083-T-p1,Extracellular,Signal peptide,0.0648000016808509,0.0623000003397464,0.8823000192642212,0.0822999998927116,0.3923999965190887,0.0172000005841255,0.0636999979615211,0.050000000745058,0.0750999972224235,0.0201999992132186
AO090012000090-T-p1,Extracellular|Mitochondrion,,0.4248000085353851,0.0776999965310096,0.7455999851226807,0.0974999964237213,0.703000009059906,0.0359000004827976,0.0478000007569789,0.06700000166893,0.1712000072002411,0.0234999991953372
AO090012000091-T-p1,Extracellular,Signal peptide,0.2134000062942505,0.0719000026583671,0.8346999883651733,0.0947000011801719,0.4187999963760376,0.0081000002101063,0.0302000008523464,0.0277999993413686,0.0450000017881393,0.0077999997884035
AO090012000092-T-p1,Extracellular,Signal peptide,0.151199996471405,0.0410000011324882,0.7828999757766724,0.0742999985814094,0.3494000136852264,0.1124000027775764,0.0577000007033348,0.1054000034928321,0.1776999980211258,0.0092000002041459
AO090012000103-T-p1,Mitochondrion,,0.1342999935150146,0.2036000043153762,0.2387000024318695,0.1668000072240829,0.7587000131607056,0.0926000028848648,0.2171999961137771,0.0825999975204467,0.1083000004291534,0.1125999987125396
AO090012000110-T-p1,Extracellular,Peroxisomal targeting signal,0.4666000008583069,0.4079999923706054,0.8377000093460083,0.0685999989509582,0.4041000008583069,0.0570000000298023,0.0681999996304512,0.232800006866455,0.3574999868869781,0.2443999946117401
