Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090003001591-T-p1,Extracellular,Signal peptide,0.147599995136261,0.0559000000357627,0.9427000284194946,0.152999997138977,0.033900000154972,0.0116999996826052,0.2569000124931335,0.2342000007629394,0.1024999991059303,0.0027000000700354
AO090701001094-T-p1,Nucleus,Nuclear localization signal,0.3544000089168548,0.9455999732017516,0.1115999966859817,0.0320000015199184,0.1371999979019165,0.0272000003606081,0.0511000007390975,0.0287999995052814,0.0816000029444694,0.0001999999949475
AO090701001099-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7383999824523926,0.5271999835968018,0.0337999984622001,0.2696999907493591,0.1278000026941299,0.0516000017523765,0.2073000073432922,0.2545999884605407,0.1284999996423721,0.0144999995827674
AO090701001103-T-p1,Nucleus,,0.364300012588501,0.7753000259399414,0.0986000001430511,0.0148000000044703,0.2096000015735626,0.0113000003620982,0.0283000003546476,0.0460000000894069,0.1190000027418136,0.2642000019550323
AO090701001298-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6410999894142151,0.8418999910354614,0.0619000010192394,0.046399999409914,0.0571999996900558,0.00089999998454,0.0315000005066394,0.02449999935925,0.0296000000089406,0.0035000001080334
AO090023000052-T-p1,Extracellular,Signal peptide,0.2141000032424926,0.0436000004410743,0.9776999950408936,0.0731000006198883,0.0873000025749206,0.0209999997168779,0.0491999983787536,0.1018999963998794,0.1164000034332275,0.0038999998942017
AO090023000056-T-p1,Extracellular,Signal peptide,0.1817000061273574,0.0513999983668327,0.9079999923706056,0.0593000017106533,0.0631000027060508,0.001700000022538,0.3273000121116638,0.1524000018835067,0.2090000063180923,0.0006000000284984
AO090023000079-T-p1,Extracellular,Signal peptide,0.1006999984383583,0.0298999994993209,0.978600025177002,0.0419999994337558,0.12950000166893,0.0054999999701976,0.2149000018835067,0.0688999965786933,0.049100000411272,0.0051000001840293
AO090023000099-T-p1,Cytoplasm,Nuclear localization signal,0.7879999876022339,0.4383000135421753,0.1310999989509582,0.1247999966144561,0.1941000074148178,0.0024000001139938,0.046799998730421,0.0608000010251998,0.1247999966144561,0.0048000002279877
AO090023000108-T-p1,Cytoplasm,Nuclear localization signal,0.5792999863624573,0.3169000148773193,0.0980999991297721,0.1240999996662139,0.0782999992370605,0.0027999999001622,0.1802999973297119,0.2572999894618988,0.1762000024318695,0.0076000001281499
AO090023000113-T-p1,Extracellular,Signal peptide,0.1020999997854232,0.0649999976158142,0.9664000272750854,0.031199999153614,0.1023000031709671,0.0046000001020729,0.0469000004231929,0.0970999971032142,0.0254999995231628,0.0003000000142492
AO090023000123-T-p1,Cytoplasm,,0.8388000130653381,0.2071000039577484,0.2178000062704086,0.1026000007987022,0.2583000063896179,0.0151000004261732,0.0944000035524368,0.1380999982357025,0.0573000013828277,0.0355999991297721
AO090023000196-T-p1,Cytoplasm,Nuclear localization signal,0.8565000295639038,0.2827999889850616,0.1466999948024749,0.0890000015497207,0.2587000131607055,0.0054000001400709,0.0610000006854534,0.0824000015854835,0.0914999991655349,0.0132999997586011
AO090023000205-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7912999987602234,0.3122999966144562,0.0904000028967857,0.196600005030632,0.2126999944448471,0.0035999999381601,0.067900002002716,0.1138999983668327,0.0627000033855438,0.2705000042915344
AO090023000206-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6646000146865845,0.2942000031471252,0.0615000016987323,0.1600999981164932,0.2759000062942505,0.0241999998688697,0.1904000043869018,0.2910999953746795,0.1186000034213066,0.72079998254776
AO090023000209-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2572000026702881,0.1076999977231025,0.127700001001358,0.0548000000417232,0.7748000025749207,0.0592000000178813,0.0236000008881092,0.0926999971270561,0.1140000000596046,0.0286999996751546
AO090023000241-T-p1,Mitochondrion,Mitochondrial transit peptide,0.0571999996900558,0.0829000025987625,0.063400000333786,0.0546999983489513,0.9138000011444092,0.0096000004559755,0.0210999995470047,0.02449999935925,0.0364999994635582,0.0038000000640749
AO090023000256-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8356999754905701,0.4007999897003174,0.0447999984025955,0.0700000002980232,0.1361999958753585,0.0019000000320374,0.1921000033617019,0.0883999988436698,0.0731000006198883,0.1798000037670135
AO090023000264-T-p1,Cytoplasm|Nucleus,,0.8690000176429749,0.5070000290870667,0.0502000004053115,0.0214000009000301,0.3019999861717224,0.0109999999403953,0.1044000014662742,0.148399993777275,0.1048000007867813,0.0230999998748302
AO090023000303-T-p1,Cytoplasm|Nucleus,,0.6342999935150146,0.5626999735832214,0.1177000030875206,0.0542999990284442,0.2687000036239624,0.0176999997347593,0.457500010728836,0.3131000101566314,0.4041000008583069,0.0874999985098838
AO090023000322-T-p1,Nucleus,Nuclear localization signal,0.2009000033140182,0.9158999919891356,0.1325999945402145,0.0575000010430812,0.0214000009000301,0.003000000026077,0.0226000007241964,0.0193000007420778,0.0631999969482421,0.0005000000237487
AO090023000332-T-p1,Cytoplasm,Nuclear localization signal,0.713699996471405,0.1888000071048736,0.1027000024914741,0.3075999915599823,0.0421000011265277,0.0013999999500811,0.2263000011444091,0.2764999866485595,0.1075000017881393,0.0051000001840293
AO090023000365-T-p1,Extracellular,Signal peptide,0.1534000039100647,0.1076000034809112,0.9039000272750854,0.1199999973177909,0.0401000007987022,0.0110999997705221,0.349700003862381,0.3287999927997589,0.2671000063419342,0.00179999996908
AO090023000366-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5853999853134155,0.8424999713897705,0.1728000044822693,0.017799999564886,0.2205000072717666,0.0104999998584389,0.1063999980688095,0.0873000025749206,0.0436999984085559,0.0027999999001622
AO090023000371-T-p1,Extracellular,Signal peptide,0.1731999963521957,0.1164000034332275,0.8508999943733215,0.1601999998092651,0.0720999985933303,0.0119000002741813,0.2723999917507171,0.1739999949932098,0.1036000028252601,0.00179999996908
AO090023000382-T-p1,Extracellular|Endoplasmic reticulum,Signal peptide,0.2169000059366226,0.049600001424551,0.7602999806404114,0.1263000071048736,0.0900000035762786,0.0063000000081956,0.6744999885559082,0.4828999936580658,0.3226999938488006,0.0051000001840293
AO090023000395-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7832000255584717,0.4262000024318695,0.0305000003427267,0.032600000500679,0.3167000114917755,0.0020000000949949,0.1062999963760376,0.0271000005304813,0.0826999992132186,0.2046999931335449
AO090023000414-T-p1,Cytoplasm|Extracellular,,0.4955999851226806,0.301800012588501,0.8740000128746033,0.0755999982357025,0.5304999947547913,0.0133999995887279,0.0359999984502792,0.0619000010192394,0.1879999935626983,0.0489999987185001
AO090023000428-T-p1,Cytoplasm,,0.6669999957084656,0.1471000015735626,0.5909000039100647,0.099600002169609,0.3088999986648559,0.0100999996066093,0.3064000010490417,0.3093999922275543,0.1351999938488006,0.0674000009894371
AO090023000439-T-p1,Extracellular,Signal peptide,0.1888000071048736,0.066600002348423,0.9488999843597412,0.0421000011265277,0.2205999940633773,0.0027999999001622,0.1977999955415725,0.1546999961137771,0.1030000001192092,0.0035000001080334
AO090023000474-T-p1,Extracellular,,0.0993999987840652,0.048599999397993,0.824400007724762,0.4589000046253204,0.1184000000357627,0.0092000002041459,0.2470999956130981,0.2319999933242797,0.2397000044584274,0.0035000001080334
AO090023000476-T-p1,Mitochondrion,,0.1811999976634979,0.2746999859809875,0.0680999979376792,0.0710000023245811,0.8499000072479248,0.1349000036716461,0.1753000020980835,0.0872000008821487,0.0874999985098838,0.2887000143527984
AO090023000500-T-p1,Cytoplasm,Peroxisomal targeting signal,0.5945000052452087,0.4771000146865845,0.1756000071763992,0.0564999990165233,0.2531999945640564,0.046399999409914,0.1789000034332275,0.0850000008940696,0.1985999941825866,0.38960000872612
AO090023000525-T-p1,Extracellular,Signal peptide,0.1659000068902969,0.0564999990165233,0.9682999849319458,0.0790999978780746,0.0516999997198581,0.0015000000130385,0.1796000003814697,0.164000004529953,0.1550000011920929,0.0005000000237487
AO090023000602-T-p1,Extracellular,Signal peptide,0.2919999957084656,0.1174999997019767,0.6173999905586243,0.0756999999284744,0.1068999990820884,0.0027000000700354,0.4135999977588653,0.5509999990463257,0.1728000044822693,0.0080000003799796
AO090023000609-T-p1,Extracellular,Signal peptide,0.1518000066280365,0.0860999971628189,0.8866999745368958,0.0976999998092651,0.0926999971270561,0.0111999996006488,0.3303999900817871,0.3129000067710876,0.3925999999046325,0.0005000000237487
AO090023000615-T-p1,Extracellular,Signal peptide,0.243599995970726,0.0729999989271164,0.9318000078201294,0.1738999933004379,0.0684999972581863,0.0229000002145767,0.2412000000476837,0.5040000081062317,0.2991999983787536,0.0153999999165534
AO090023000637-T-p1,Extracellular,Signal peptide,0.1973000019788742,0.0566000007092952,0.9757999777793884,0.090999998152256,0.050900001078844,0.0077999997884035,0.1307000070810318,0.1088000014424324,0.0626000016927719,0.0006999999750405
AO090023000645-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3479999899864197,0.2030999958515167,0.0750000029802322,0.0822999998927116,0.5640000104904175,0.0568999983370304,0.0555000007152557,0.0866999998688697,0.1106000021100044,0.1829999983310699
AO090023000671-T-p1,Cytoplasm|Nucleus,,0.7633000016212463,0.504800021648407,0.2610999941825866,0.036200001835823,0.2206999957561493,0.0041000000201165,0.1009000018239021,0.0958999991416931,0.0863000005483627,0.1453000009059906
AO090023000680-T-p1,Extracellular,Signal peptide,0.2039999961853027,0.0729999989271164,0.917900025844574,0.1607999950647354,0.0731000006198883,0.0137000000104308,0.3057999908924103,0.4059999883174896,0.1827999949455261,0.0143999997526407
AO090023000696-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.8391000032424927,0.6187999844551086,0.0359999984502792,0.0709000006318092,0.0856000036001205,0.002600000007078,0.1151999980211258,0.1228000000119209,0.0460000000894069,0.068400003015995
AO090023000698-T-p1,Nucleus,Nuclear localization signal,0.2266000062227249,0.9235000014305116,0.1106999963521957,0.0405000001192092,0.0527999997138977,0.0320999994874,0.0610000006854534,0.0131000000983476,0.0293000005185604,0.0041999998502433
AO090023000702-T-p1,Cytoplasm,,0.4857000112533569,0.3580999970436096,0.2486999928951263,0.1365000009536743,0.2492000013589859,0.023199999704957,0.4781999886035919,0.1352999955415725,0.1455000042915344,0.0452999994158744
AO090023000714-T-p1,Cytoplasm,,0.5252000093460083,0.4309999942779541,0.0188999995589256,0.1129999980330467,0.1119000017642974,0.0054999999701976,0.2484000027179718,0.209999993443489,0.1993999928236007,0.0302000008523464
AO090023000762-T-p1,Cytoplasm,Nuclear export signal,0.557699978351593,0.4794999957084656,0.0800999999046325,0.0614000000059604,0.2764999866485595,0.066600002348423,0.3407999873161316,0.1371999979019165,0.2326000034809112,0.0439999997615814
AO090023000766-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1246000006794929,0.1108999997377395,0.0355999991297721,0.0640999972820282,0.9226999878883362,0.0144999995827674,0.1158000007271766,0.0582000017166137,0.1018999963998794,0.026300000026822
AO090023000783-T-p1,Peroxisome,Peroxisomal targeting signal,0.2185000032186508,0.2175000011920929,0.0220999997109174,0.0228000003844499,0.3792000114917755,0.0007999999797903,0.0776000022888183,0.0368000008165836,0.0251000002026557,0.8780999779701233
AO090023000801-T-p1,Cytoplasm,,0.7989000082015991,0.2976000010967254,0.1483000069856643,0.1271000057458877,0.3616000115871429,0.1324999928474426,0.128600001335144,0.2166000008583068,0.1326999962329864,0.2205999940633773
AO090023000804-T-p1,Extracellular,Signal peptide,0.1632000058889389,0.1094999983906745,0.9484000205993652,0.0617999993264675,0.0599999986588954,0.0078999996185302,0.0947000011801719,0.0727000012993812,0.0939000025391578,0.006000000052154
AO090023000806-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.8022000193595886,0.5241000056266785,0.0690999999642372,0.1343999952077865,0.4352000057697296,0.1398999989032745,0.1124000027775764,0.0856999978423118,0.0758000016212463,0.0178999993950128
AO090023000811-T-p1,Endoplasmic reticulum,Signal peptide,0.1173999980092048,0.150299996137619,0.4571999907493591,0.0449000000953674,0.1951999962329864,0.0049999998882412,0.8705999851226807,0.3675999939441681,0.2502000033855438,0.0054999999701976
AO090023000824-T-p1,Cytoplasm|Nucleus,,0.7942000031471252,0.6403999924659729,0.0335999988019466,0.0342000015079975,0.0873999968171119,0.0233999993652105,0.0720999985933303,0.0821999981999397,0.1342999935150146,0.0307999998331069
AO090023000837-T-p1,Cytoplasm,Nuclear localization signal,0.7419000267982483,0.3355999886989593,0.128600001335144,0.2036000043153762,0.1490000039339065,0.0094999996945261,0.2493000030517578,0.1762000024318695,0.1105000004172325,0.0303000006824731
AO090023000856-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1580999940633773,0.1083000004291534,0.0217000003904104,0.0450000017881393,0.9323999881744384,0.0087999999523162,0.0127999996766448,0.0186999998986721,0.0351000018417835,0.0054000001400709
AO090023000872-T-p1,Extracellular,,0.1143999993801117,0.0549000017344951,0.8034999966621399,0.3993000090122223,0.0873000025749206,0.0076999999582767,0.2599000036716461,0.2308000028133392,0.3136999905109405,0.0065999999642372
AO090023000883-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1318999975919723,0.1611000001430511,0.0236000008881092,0.0707999989390373,0.9455000162124634,0.0063000000081956,0.016499999910593,0.0092000002041459,0.0315000005066394,0.0043999999761581
AO090023000891-T-p1,Cytoplasm,,0.7854999899864197,0.4550000131130218,0.0242999996989965,0.0313000008463859,0.1950999945402145,0.0007999999797903,0.1722999960184097,0.2052000015974044,0.2083999961614608,0.0116999996826052
AO090023000900-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8057000041007996,0.4444000124931335,0.062399998307228,0.0703999996185302,0.2678000032901764,0.008899999782443,0.0368999987840652,0.1216000020503997,0.0423000007867813,0.277099996805191
AO090023000905-T-p1,Extracellular,,0.0870999991893768,0.1186000034213066,0.847599983215332,0.5371000170707703,0.0458000004291534,0.0086000002920627,0.1534000039100647,0.0878000035881996,0.1486999988555908,0.0060999998822808
AO090023000915-T-p1,Extracellular,,0.1190000027418136,0.1033999994397163,0.8197000026702881,0.3707999885082245,0.050500001758337,0.0037000000011175,0.1081999987363815,0.1237000003457069,0.1132000014185905,0.0135000003501772
AO090023000916-T-p1,Cytoplasm,Nuclear localization signal,0.6728000044822693,0.2967000007629394,0.0395999997854232,0.2058999985456466,0.1774999946355819,0.0115000000223517,0.1515000015497207,0.1645999997854232,0.1579000055789947,0.0320999994874
AO090023000918-T-p1,Extracellular,Signal peptide,0.1808999925851822,0.0711999982595443,0.9556000232696532,0.1173999980092048,0.100100003182888,0.0159000009298324,0.0979999974370002,0.1172999963164329,0.1436000019311905,0.0006999999750405
AO090023000923-T-p1,Cytoplasm,Nuclear export signal,0.765999972820282,0.4345000088214874,0.1202000007033348,0.1351000070571899,0.6103000044822693,0.0538999997079372,0.1985000073909759,0.1798000037670135,0.2055999934673309,0.0577999986708164
AO090023000944-T-p1,Extracellular,Signal peptide,0.148499995470047,0.0560999996960163,0.9427000284194946,0.1525000035762787,0.033900000154972,0.0116999996826052,0.2554999887943268,0.2349999994039535,0.1046999990940094,0.002600000007078
AO090023000946-T-p1,Nucleus,Nuclear localization signal,0.4086999893188476,0.6674000024795532,0.0285000000149011,0.1053000018000602,0.0785000026226043,0.006800000090152,0.2004999965429306,0.2247000038623809,0.0794000029563903,0.0265999995172023
AO090023000966-T-p1,Cytoplasm|Mitochondrion,Peroxisomal targeting signal,0.7167999744415283,0.1878000050783157,0.050000000745058,0.160300001502037,0.695900022983551,0.0059000002220273,0.2994999885559082,0.068800002336502,0.050500001758337,0.0542000010609626
AO090023000977-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1825000047683715,0.1036999970674514,0.0507000014185905,0.0516000017523765,0.914799988269806,0.0066999997943639,0.0271000005304813,0.0454000011086463,0.0381000004708766,0.010700000450015
AO090023000980-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3433000147342682,0.146599993109703,0.1376000046730041,0.0788000002503395,0.8873999714851379,0.0399999991059303,0.0564000010490417,0.0824000015854835,0.1606999933719635,0.0668999999761581
